,O3,Date
12,,2015-07-05 22:00:00
13,,2015-07-05 23:00:00
14,,2015-07-06 00:00:00
0,,2015-07-06 01:00:00
1,,2015-07-06 02:00:00
2,,2015-07-06 03:00:00
3,,2015-07-06 04:00:00
4,,2015-07-06 05:00:00
5,,2015-07-06 06:00:00
6,,2015-07-06 07:00:00
7,,2015-07-06 08:00:00
8,,2015-07-06 09:00:00
9,7.4,2015-07-06 10:00:00
10,43.4,2015-07-06 11:00:00
11,13.6,2015-07-06 12:00:00
12,16.4,2015-07-06 13:00:00
13,15.5,2015-07-06 14:00:00
14,12.8,2015-07-06 15:00:00
15,13.1,2015-07-06 16:00:00
16,14.5,2015-07-06 17:00:00
17,14.3,2015-07-06 18:00:00
18,16.2,2015-07-06 19:00:00
19,13.4,2015-07-06 20:00:00
20,16.8,2015-07-06 21:00:00
21,15.3,2015-07-06 22:00:00
22,15.5,2015-07-06 23:00:00
23,15.1,2015-07-07 00:00:00
24,14.6,2015-07-07 01:00:00
25,16.5,2015-07-07 02:00:00
26,16.1,2015-07-07 03:00:00
27,12.1,2015-07-07 04:00:00
28,14.3,2015-07-07 05:00:00
29,14.5,2015-07-07 06:00:00
30,16.0,2015-07-07 07:00:00
31,10.5,2015-07-07 08:00:00
32,12.5,2015-07-07 09:00:00
33,15.1,2015-07-07 10:00:00
34,16.5,2015-07-07 11:00:00
35,16.4,2015-07-07 12:00:00
36,34.5,2015-07-07 13:00:00
37,38.2,2015-07-07 14:00:00
38,49.1,2015-07-07 15:00:00
39,28.4,2015-07-07 16:00:00
40,10.7,2015-07-07 17:00:00
41,7.6,2015-07-07 18:00:00
42,14.0,2015-07-07 19:00:00
43,16.2,2015-07-07 20:00:00
44,15.3,2015-07-07 21:00:00
45,16.6,2015-07-07 22:00:00
46,18.3,2015-07-07 23:00:00
47,18.2,2015-07-08 00:00:00
48,17.2,2015-07-08 01:00:00
49,18.5,2015-07-08 02:00:00
50,17.0,2015-07-08 03:00:00
51,14.0,2015-07-08 04:00:00
52,15.3,2015-07-08 05:00:00
53,12.6,2015-07-08 06:00:00
54,16.9,2015-07-08 07:00:00
55,13.3,2015-07-08 08:00:00
56,9.8,2015-07-08 09:00:00
57,16.3,2015-07-08 10:00:00
58,17.5,2015-07-08 11:00:00
59,11.9,2015-07-08 12:00:00
60,20.5,2015-07-08 13:00:00
61,26.6,2015-07-08 14:00:00
62,29.9,2015-07-08 15:00:00
63,31.8,2015-07-08 16:00:00
64,13.2,2015-07-08 17:00:00
65,9.1,2015-07-08 18:00:00
66,14.1,2015-07-08 19:00:00
67,13.0,2015-07-08 20:00:00
68,20.0,2015-07-08 21:00:00
69,18.4,2015-07-08 22:00:00
70,17.2,2015-07-08 23:00:00
71,15.9,2015-07-09 00:00:00
72,11.6,2015-07-09 01:00:00
73,13.5,2015-07-09 02:00:00
74,18.7,2015-07-09 03:00:00
75,16.8,2015-07-09 04:00:00
76,20.6,2015-07-09 05:00:00
77,13.2,2015-07-09 06:00:00
78,11.6,2015-07-09 07:00:00
79,15.5,2015-07-09 08:00:00
80,12.9,2015-07-09 09:00:00
81,26.3,2015-07-09 10:00:00
82,19.1,2015-07-09 11:00:00
83,18.9,2015-07-09 12:00:00
84,42.7,2015-07-09 13:00:00
85,39.3,2015-07-09 14:00:00
86,87.6,2015-07-09 15:00:00
87,85.3,2015-07-09 16:00:00
88,17.0,2015-07-09 17:00:00
89,5.8,2015-07-09 18:00:00
90,15.6,2015-07-09 19:00:00
91,16.4,2015-07-09 20:00:00
92,15.7,2015-07-09 21:00:00
93,14.3,2015-07-09 22:00:00
94,16.3,2015-07-09 23:00:00
95,12.0,2015-07-10 00:00:00
96,9.3,2015-07-10 01:00:00
97,14.5,2015-07-10 02:00:00
98,11.4,2015-07-10 03:00:00
99,13.3,2015-07-10 04:00:00
100,15.0,2015-07-10 05:00:00
101,11.8,2015-07-10 06:00:00
102,13.8,2015-07-10 07:00:00
103,12.4,2015-07-10 08:00:00
104,16.1,2015-07-10 09:00:00
105,20.8,2015-07-10 10:00:00
106,13.7,2015-07-10 11:00:00
107,14.0,2015-07-10 12:00:00
108,15.1,2015-07-10 13:00:00
109,15.0,2015-07-10 14:00:00
110,13.2,2015-07-10 15:00:00
111,15.0,2015-07-10 16:00:00
112,8.4,2015-07-10 17:00:00
113,14.0,2015-07-10 18:00:00
114,13.3,2015-07-10 19:00:00
115,13.4,2015-07-10 20:00:00
116,14.6,2015-07-10 21:00:00
117,13.6,2015-07-10 22:00:00
118,14.3,2015-07-10 23:00:00
119,13.8,2015-07-11 00:00:00
120,17.9,2015-07-11 01:00:00
121,14.1,2015-07-11 02:00:00
122,12.5,2015-07-11 03:00:00
123,12.9,2015-07-11 04:00:00
124,18.0,2015-07-11 05:00:00
125,13.6,2015-07-11 06:00:00
126,15.6,2015-07-11 07:00:00
127,14.6,2015-07-11 08:00:00
128,60.3,2015-07-11 09:00:00
129,82.8,2015-07-11 10:00:00
130,13.9,2015-07-11 11:00:00
131,30.6,2015-07-11 12:00:00
132,18.4,2015-07-11 13:00:00
133,14.4,2015-07-11 14:00:00
134,8.7,2015-07-11 15:00:00
135,13.1,2015-07-11 16:00:00
136,13.4,2015-07-11 17:00:00
137,12.0,2015-07-11 18:00:00
138,24.0,2015-07-11 19:00:00
139,41.1,2015-07-11 20:00:00
140,86.9,2015-07-11 21:00:00
141,87.5,2015-07-11 22:00:00
142,22.5,2015-07-11 23:00:00
143,13.8,2015-07-12 00:00:00
0,28.3,2015-07-12 01:00:00
1,17.7,2015-07-12 02:00:00
2,12.0,2015-07-12 03:00:00
3,21.9,2015-07-12 04:00:00
4,28.0,2015-07-12 05:00:00
5,12.1,2015-07-12 06:00:00
6,12.1,2015-07-12 07:00:00
7,14.0,2015-07-12 08:00:00
8,11.9,2015-07-12 09:00:00
9,23.2,2015-07-12 10:00:00
10,10.8,2015-07-12 11:00:00
11,8.6,2015-07-12 12:00:00
12,15.6,2015-07-12 13:00:00
13,12.0,2015-07-12 14:00:00
14,11.9,2015-07-12 15:00:00
15,12.2,2015-07-12 16:00:00
16,16.8,2015-07-12 17:00:00
17,12.8,2015-07-12 18:00:00
18,15.5,2015-07-12 19:00:00
19,14.0,2015-07-12 20:00:00
20,14.6,2015-07-12 21:00:00
21,14.0,2015-07-12 22:00:00
22,12.7,2015-07-12 23:00:00
23,14.1,2015-07-13 00:00:00
24,15.7,2015-07-13 01:00:00
25,14.3,2015-07-13 02:00:00
26,14.6,2015-07-13 03:00:00
27,10.8,2015-07-13 04:00:00
28,14.3,2015-07-13 05:00:00
29,13.8,2015-07-13 06:00:00
30,7.1,2015-07-13 07:00:00
31,15.0,2015-07-13 08:00:00
32,11.7,2015-07-13 09:00:00
33,16.8,2015-07-13 10:00:00
34,17.4,2015-07-13 11:00:00
35,15.3,2015-07-13 12:00:00
36,28.3,2015-07-13 13:00:00
37,25.4,2015-07-13 14:00:00
38,30.3,2015-07-13 15:00:00
39,30.7,2015-07-13 16:00:00
40,6.2,2015-07-13 17:00:00
41,11.6,2015-07-13 18:00:00
42,15.0,2015-07-13 19:00:00
43,13.9,2015-07-13 20:00:00
44,9.8,2015-07-13 21:00:00
45,16.7,2015-07-13 22:00:00
46,16.0,2015-07-13 23:00:00
47,11.8,2015-07-14 00:00:00
48,15.8,2015-07-14 01:00:00
49,14.1,2015-07-14 02:00:00
50,15.8,2015-07-14 03:00:00
51,11.4,2015-07-14 04:00:00
52,14.6,2015-07-14 05:00:00
53,11.7,2015-07-14 06:00:00
54,11.8,2015-07-14 07:00:00
55,13.7,2015-07-14 08:00:00
56,13.6,2015-07-14 09:00:00
57,17.7,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,14.6,2015-07-14 12:00:00
60,21.7,2015-07-14 13:00:00
61,23.7,2015-07-14 14:00:00
62,24.9,2015-07-14 15:00:00
63,28.6,2015-07-14 16:00:00
64,8.9,2015-07-14 17:00:00
65,16.4,2015-07-14 18:00:00
66,13.9,2015-07-14 19:00:00
67,14.3,2015-07-14 20:00:00
68,13.3,2015-07-14 21:00:00
69,15.4,2015-07-14 22:00:00
70,11.9,2015-07-14 23:00:00
71,13.3,2015-07-15 00:00:00
72,10.6,2015-07-15 01:00:00
73,15.2,2015-07-15 02:00:00
74,14.3,2015-07-15 03:00:00
75,13.8,2015-07-15 04:00:00
76,13.4,2015-07-15 05:00:00
77,14.9,2015-07-15 06:00:00
78,16.7,2015-07-15 07:00:00
79,12.2,2015-07-15 08:00:00
80,13.0,2015-07-15 09:00:00
81,22.8,2015-07-15 10:00:00
82,14.1,2015-07-15 11:00:00
83,14.1,2015-07-15 12:00:00
84,21.4,2015-07-15 13:00:00
85,20.6,2015-07-15 14:00:00
86,21.6,2015-07-15 15:00:00
87,19.4,2015-07-15 16:00:00
88,17.9,2015-07-15 17:00:00
89,15.7,2015-07-15 18:00:00
90,15.6,2015-07-15 19:00:00
91,12.9,2015-07-15 20:00:00
92,16.1,2015-07-15 21:00:00
93,14.2,2015-07-15 22:00:00
94,15.2,2015-07-15 23:00:00
95,15.4,2015-07-16 00:00:00
96,9.8,2015-07-16 01:00:00
97,11.8,2015-07-16 02:00:00
98,12.8,2015-07-16 03:00:00
99,13.7,2015-07-16 04:00:00
100,13.4,2015-07-16 05:00:00
101,15.1,2015-07-16 06:00:00
102,16.3,2015-07-16 07:00:00
103,12.1,2015-07-16 08:00:00
104,9.8,2015-07-16 09:00:00
105,10.5,2015-07-16 10:00:00
106,7.8,2015-07-16 11:00:00
107,16.0,2015-07-16 12:00:00
108,12.2,2015-07-16 13:00:00
109,14.8,2015-07-16 14:00:00
110,,2015-07-16 15:00:00
111,16.7,2015-07-16 16:00:00
112,16.8,2015-07-16 17:00:00
113,16.2,2015-07-16 18:00:00
114,14.7,2015-07-16 19:00:00
115,73.8,2015-07-16 20:00:00
116,13.4,2015-07-16 21:00:00
117,14.0,2015-07-16 22:00:00
118,15.5,2015-07-16 23:00:00
119,12.8,2015-07-17 00:00:00
120,14.6,2015-07-17 01:00:00
121,18.7,2015-07-17 02:00:00
122,14.3,2015-07-17 03:00:00
123,13.4,2015-07-17 04:00:00
124,17.5,2015-07-17 05:00:00
125,12.3,2015-07-17 06:00:00
126,15.3,2015-07-17 07:00:00
127,15.3,2015-07-17 08:00:00
128,11.9,2015-07-17 09:00:00
129,18.5,2015-07-17 10:00:00
130,13.7,2015-07-17 11:00:00
131,,2015-07-17 12:00:00
132,0,2015-07-17 13:00:00
133,23.8,2015-07-17 14:00:00
134,22.3,2015-07-17 15:00:00
135,29.0,2015-07-17 16:00:00
136,20.3,2015-07-17 17:00:00
137,24.7,2015-07-17 18:00:00
138,20.4,2015-07-17 19:00:00
139,28.8,2015-07-17 20:00:00
140,20.0,2015-07-17 21:00:00
141,25.8,2015-07-17 22:00:00
142,22.3,2015-07-17 23:00:00
143,20.0,2015-07-18 00:00:00
0,16.5,2015-07-18 01:00:00
1,18.5,2015-07-18 02:00:00
2,21.8,2015-07-18 03:00:00
3,16.0,2015-07-18 04:00:00
4,19.4,2015-07-18 05:00:00
5,21.9,2015-07-18 06:00:00
6,19.3,2015-07-18 07:00:00
7,17.2,2015-07-18 08:00:00
8,18.6,2015-07-18 09:00:00
9,31.9,2015-07-18 10:00:00
10,65.3,2015-07-18 11:00:00
11,20.3,2015-07-18 12:00:00
12,17.8,2015-07-18 13:00:00
13,18.5,2015-07-18 14:00:00
14,19.6,2015-07-18 15:00:00
15,16.5,2015-07-18 16:00:00
16,21.3,2015-07-18 17:00:00
17,18.8,2015-07-18 18:00:00
18,20.6,2015-07-18 19:00:00
19,116.8,2015-07-18 20:00:00
20,77.2,2015-07-18 21:00:00
21,29.9,2015-07-18 22:00:00
22,59.2,2015-07-18 23:00:00
23,112.7,2015-07-19 00:00:00
24,117.3,2015-07-19 01:00:00
25,75.9,2015-07-19 02:00:00
26,58.8,2015-07-19 03:00:00
27,43.3,2015-07-19 04:00:00
28,38.2,2015-07-19 05:00:00
29,22.4,2015-07-19 06:00:00
30,22.0,2015-07-19 07:00:00
31,20.4,2015-07-19 08:00:00
32,18.9,2015-07-19 09:00:00
33,,2015-07-19 10:00:00
34,21.9,2015-07-19 11:00:00
35,,2015-07-19 12:00:00
36,,2015-07-19 13:00:00
37,27.7,2015-07-19 14:00:00
38,44.4,2015-07-19 15:00:00
39,59.9,2015-07-19 16:00:00
40,17.5,2015-07-19 17:00:00
41,30.8,2015-07-19 18:00:00
42,30.8,2015-07-19 19:00:00
43,22.3,2015-07-19 20:00:00
44,29.5,2015-07-19 21:00:00
45,28.4,2015-07-19 22:00:00
46,17.7,2015-07-19 23:00:00
47,23.0,2015-07-20 00:00:00
48,23.2,2015-07-20 01:00:00
49,22.1,2015-07-20 02:00:00
50,21.9,2015-07-20 03:00:00
51,17.4,2015-07-20 04:00:00
52,19.0,2015-07-20 05:00:00
53,15.6,2015-07-20 06:00:00
54,21.0,2015-07-20 07:00:00
55,17.3,2015-07-20 08:00:00
56,19.0,2015-07-20 09:00:00
57,19.1,2015-07-20 10:00:00
58,18.2,2015-07-20 11:00:00
59,16.3,2015-07-20 12:00:00
60,21.8,2015-07-20 13:00:00
61,24.7,2015-07-20 14:00:00
62,60.3,2015-07-20 15:00:00
63,86.9,2015-07-20 16:00:00
64,9.7,2015-07-20 17:00:00
65,15.9,2015-07-20 18:00:00
66,14.4,2015-07-20 19:00:00
67,16.2,2015-07-20 20:00:00
68,12.0,2015-07-20 21:00:00
69,18.8,2015-07-20 22:00:00
70,18.8,2015-07-20 23:00:00
71,20.7,2015-07-21 00:00:00
72,13.9,2015-07-21 01:00:00
73,17.7,2015-07-21 02:00:00
74,16.8,2015-07-21 03:00:00
75,13.8,2015-07-21 04:00:00
76,14.7,2015-07-21 05:00:00
77,15.7,2015-07-21 06:00:00
78,16.1,2015-07-21 07:00:00
79,21.5,2015-07-21 08:00:00
80,18.6,2015-07-21 09:00:00
81,16.9,2015-07-21 10:00:00
82,19.3,2015-07-21 11:00:00
83,21.3,2015-07-21 12:00:00
84,34.2,2015-07-21 13:00:00
85,30.2,2015-07-21 14:00:00
86,31.1,2015-07-21 15:00:00
87,30.5,2015-07-21 16:00:00
88,9.3,2015-07-21 17:00:00
89,13.0,2015-07-21 18:00:00
90,18.6,2015-07-21 19:00:00
91,18.1,2015-07-21 20:00:00
92,10.0,2015-07-21 21:00:00
93,20.2,2015-07-21 22:00:00
94,18.0,2015-07-21 23:00:00
95,18.4,2015-07-22 00:00:00
96,22.4,2015-07-22 01:00:00
97,18.7,2015-07-22 02:00:00
98,17.4,2015-07-22 03:00:00
99,18.0,2015-07-22 04:00:00
100,15.3,2015-07-22 05:00:00
101,19.1,2015-07-22 06:00:00
102,17.2,2015-07-22 07:00:00
103,18.9,2015-07-22 08:00:00
104,21.6,2015-07-22 09:00:00
105,22.5,2015-07-22 10:00:00
106,20.4,2015-07-22 11:00:00
107,28.3,2015-07-22 12:00:00
108,35.6,2015-07-22 13:00:00
109,41.9,2015-07-22 14:00:00
110,34.6,2015-07-22 15:00:00
111,31.7,2015-07-22 16:00:00
112,11.3,2015-07-22 17:00:00
113,26.4,2015-07-22 18:00:00
114,23.0,2015-07-22 19:00:00
115,17.3,2015-07-22 20:00:00
116,18.3,2015-07-22 21:00:00
117,22.7,2015-07-22 22:00:00
118,15.9,2015-07-22 23:00:00
119,18.1,2015-07-23 00:00:00
120,21.9,2015-07-23 01:00:00
121,17.5,2015-07-23 02:00:00
122,15.9,2015-07-23 03:00:00
123,16.0,2015-07-23 04:00:00
124,17.7,2015-07-23 05:00:00
125,16.7,2015-07-23 06:00:00
126,19.1,2015-07-23 07:00:00
127,15.8,2015-07-23 08:00:00
128,18.0,2015-07-23 09:00:00
129,22.4,2015-07-23 10:00:00
130,22.2,2015-07-23 11:00:00
131,23.2,2015-07-23 12:00:00
132,28.7,2015-07-23 13:00:00
133,26.0,2015-07-23 14:00:00
134,35.6,2015-07-23 15:00:00
135,33.7,2015-07-23 16:00:00
136,11.2,2015-07-23 17:00:00
137,24.7,2015-07-23 18:00:00
138,18.5,2015-07-23 19:00:00
139,21.5,2015-07-23 20:00:00
140,19.2,2015-07-23 21:00:00
141,25.8,2015-07-23 22:00:00
142,17.5,2015-07-23 23:00:00
143,25.6,2015-07-24 00:00:00
0,24.7,2015-07-24 01:00:00
1,19.9,2015-07-24 02:00:00
2,19.2,2015-07-24 03:00:00
3,17.0,2015-07-24 04:00:00
4,18.9,2015-07-24 05:00:00
5,16.9,2015-07-24 06:00:00
6,20.2,2015-07-24 07:00:00
7,17.0,2015-07-24 08:00:00
8,17.1,2015-07-24 09:00:00
9,27.0,2015-07-24 10:00:00
10,23.5,2015-07-24 11:00:00
11,20.0,2015-07-24 12:00:00
12,34.6,2015-07-24 13:00:00
13,40.3,2015-07-24 14:00:00
14,51.2,2015-07-24 15:00:00
15,22.0,2015-07-24 16:00:00
16,18.5,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,17.0,2015-07-24 21:00:00
21,17.9,2015-07-24 22:00:00
22,20.4,2015-07-24 23:00:00
23,23.6,2015-07-25 00:00:00
24,19.6,2015-07-25 01:00:00
25,21.7,2015-07-25 02:00:00
26,18.4,2015-07-25 03:00:00
27,12.4,2015-07-25 04:00:00
28,13.5,2015-07-25 05:00:00
29,19.0,2015-07-25 06:00:00
30,14.5,2015-07-25 07:00:00
31,22.2,2015-07-25 08:00:00
32,15.7,2015-07-25 09:00:00
33,24.3,2015-07-25 10:00:00
34,19.8,2015-07-25 11:00:00
35,21.7,2015-07-25 12:00:00
36,36.7,2015-07-25 13:00:00
37,44.7,2015-07-25 14:00:00
38,52.4,2015-07-25 15:00:00
39,43.4,2015-07-25 16:00:00
40,7.7,2015-07-25 17:00:00
41,15.6,2015-07-25 18:00:00
42,20.3,2015-07-25 19:00:00
43,23.1,2015-07-25 20:00:00
44,20.4,2015-07-25 21:00:00
45,19.1,2015-07-25 22:00:00
46,19.9,2015-07-25 23:00:00
47,21.5,2015-07-26 00:00:00
48,19.3,2015-07-26 01:00:00
49,16.5,2015-07-26 02:00:00
50,16.6,2015-07-26 03:00:00
51,15.9,2015-07-26 04:00:00
52,21.7,2015-07-26 05:00:00
53,21.2,2015-07-26 06:00:00
54,15.9,2015-07-26 07:00:00
55,20.7,2015-07-26 08:00:00
56,21.3,2015-07-26 09:00:00
57,28.8,2015-07-26 10:00:00
58,15.7,2015-07-26 11:00:00
59,14.3,2015-07-26 12:00:00
60,29.1,2015-07-26 13:00:00
61,33.2,2015-07-26 14:00:00
62,36.4,2015-07-26 15:00:00
63,38.5,2015-07-26 16:00:00
64,17.4,2015-07-26 17:00:00
65,18.2,2015-07-26 18:00:00
66,18.0,2015-07-26 19:00:00
67,12.7,2015-07-26 20:00:00
68,8.2,2015-07-26 21:00:00
69,22.2,2015-07-26 22:00:00
70,18.2,2015-07-26 23:00:00
71,16.5,2015-07-27 00:00:00
72,19.2,2015-07-27 01:00:00
73,20.5,2015-07-27 02:00:00
74,20.5,2015-07-27 03:00:00
75,15.5,2015-07-27 04:00:00
76,18.6,2015-07-27 05:00:00
77,19.7,2015-07-27 06:00:00
78,13.8,2015-07-27 07:00:00
79,16.9,2015-07-27 08:00:00
80,16.7,2015-07-27 09:00:00
81,48.5,2015-07-27 10:00:00
82,22.1,2015-07-27 11:00:00
83,22.1,2015-07-27 12:00:00
84,34.0,2015-07-27 13:00:00
85,35.8,2015-07-27 14:00:00
86,35.3,2015-07-27 15:00:00
87,32.1,2015-07-27 16:00:00
88,14.6,2015-07-27 17:00:00
89,17.5,2015-07-27 18:00:00
90,9.9,2015-07-27 19:00:00
91,12.8,2015-07-27 20:00:00
92,15.7,2015-07-27 21:00:00
93,22.8,2015-07-27 22:00:00
94,18.9,2015-07-27 23:00:00
95,17.7,2015-07-28 00:00:00
96,16.7,2015-07-28 01:00:00
97,17.6,2015-07-28 02:00:00
98,18.2,2015-07-28 03:00:00
99,13.1,2015-07-28 04:00:00
100,17.2,2015-07-28 05:00:00
101,10.2,2015-07-28 06:00:00
102,12.6,2015-07-28 07:00:00
103,15.1,2015-07-28 08:00:00
104,17.3,2015-07-28 09:00:00
105,30.4,2015-07-28 10:00:00
106,24.9,2015-07-28 11:00:00
107,29.2,2015-07-28 12:00:00
108,35.9,2015-07-28 13:00:00
109,33.3,2015-07-28 14:00:00
110,29.6,2015-07-28 15:00:00
111,29.7,2015-07-28 16:00:00
112,15.9,2015-07-28 17:00:00
113,17.3,2015-07-28 18:00:00
114,22.6,2015-07-28 19:00:00
115,,2015-07-28 20:00:00
116,,2015-07-28 21:00:00
117,20.7,2015-07-28 22:00:00
118,17.4,2015-07-28 23:00:00
119,18.4,2015-07-29 00:00:00
120,19.3,2015-07-29 01:00:00
121,18.9,2015-07-29 02:00:00
122,17.4,2015-07-29 03:00:00
123,14.7,2015-07-29 04:00:00
124,21.4,2015-07-29 05:00:00
125,16.9,2015-07-29 06:00:00
126,16.8,2015-07-29 07:00:00
127,22.2,2015-07-29 08:00:00
128,20.0,2015-07-29 09:00:00
129,34.3,2015-07-29 10:00:00
130,25.8,2015-07-29 11:00:00
131,28.3,2015-07-29 12:00:00
132,25.2,2015-07-29 13:00:00
133,24.1,2015-07-29 14:00:00
134,27.1,2015-07-29 15:00:00
135,22.3,2015-07-29 16:00:00
136,16.1,2015-07-29 17:00:00
137,21.0,2015-07-29 18:00:00
138,22.6,2015-07-29 19:00:00
139,18.1,2015-07-29 20:00:00
140,17.4,2015-07-29 21:00:00
141,12.5,2015-07-29 22:00:00
142,15.4,2015-07-29 23:00:00
143,21.5,2015-07-30 00:00:00
0,16.0,2015-07-30 01:00:00
1,21.0,2015-07-30 02:00:00
2,17.3,2015-07-30 03:00:00
3,16.7,2015-07-30 04:00:00
4,16.2,2015-07-30 05:00:00
5,15.8,2015-07-30 06:00:00
6,16.5,2015-07-30 07:00:00
7,18.1,2015-07-30 08:00:00
8,15.5,2015-07-30 09:00:00
9,31.5,2015-07-30 10:00:00
10,25.8,2015-07-30 11:00:00
11,32.2,2015-07-30 12:00:00
12,12.8,2015-07-30 13:00:00
13,18.8,2015-07-30 14:00:00
14,1.0,2015-07-30 15:00:00
15,21.8,2015-07-30 16:00:00
16,22.7,2015-07-30 17:00:00
17,18.0,2015-07-30 18:00:00
18,18.9,2015-07-30 19:00:00
19,18.9,2015-07-30 20:00:00
20,14.6,2015-07-30 21:00:00
21,16.7,2015-07-30 22:00:00
22,18.6,2015-07-30 23:00:00
23,15.0,2015-07-31 00:00:00
24,17.7,2015-07-31 01:00:00
25,19.1,2015-07-31 02:00:00
26,19.3,2015-07-31 03:00:00
27,15.7,2015-07-31 04:00:00
28,23.8,2015-07-31 05:00:00
29,17.5,2015-07-31 06:00:00
30,18.3,2015-07-31 07:00:00
31,19.1,2015-07-31 08:00:00
32,20.7,2015-07-31 09:00:00
33,24.3,2015-07-31 10:00:00
34,21.0,2015-07-31 11:00:00
35,26.1,2015-07-31 12:00:00
36,20.5,2015-07-31 13:00:00
37,29.2,2015-07-31 14:00:00
38,20.4,2015-07-31 15:00:00
39,27.9,2015-07-31 16:00:00
40,24.1,2015-07-31 17:00:00
41,12.6,2015-07-31 18:00:00
42,20.2,2015-07-31 19:00:00
43,18.9,2015-07-31 20:00:00
44,21.4,2015-07-31 21:00:00
45,16.7,2015-07-31 22:00:00
46,16.7,2015-07-31 23:00:00
47,16.4,2015-08-01 00:00:00
48,19.5,2015-08-01 01:00:00
49,18.9,2015-08-01 02:00:00
50,19.4,2015-08-01 03:00:00
51,15.1,2015-08-01 04:00:00
52,20.9,2015-08-01 05:00:00
53,20.2,2015-08-01 06:00:00
54,14.1,2015-08-01 07:00:00
55,17.7,2015-08-01 08:00:00
56,15.9,2015-08-01 09:00:00
57,29.8,2015-08-01 10:00:00
58,18.8,2015-08-01 11:00:00
59,20.0,2015-08-01 12:00:00
60,22.0,2015-08-01 13:00:00
61,25.5,2015-08-01 14:00:00
62,28.1,2015-08-01 15:00:00
63,13.9,2015-08-01 16:00:00
64,17.3,2015-08-01 17:00:00
65,16.7,2015-08-01 18:00:00
66,18.8,2015-08-01 19:00:00
67,16.0,2015-08-01 20:00:00
68,19.7,2015-08-01 21:00:00
69,17.2,2015-08-01 22:00:00
70,16.5,2015-08-01 23:00:00
71,17.4,2015-08-02 00:00:00
72,16.6,2015-08-02 01:00:00
73,20.2,2015-08-02 02:00:00
74,18.4,2015-08-02 03:00:00
75,18.5,2015-08-02 04:00:00
76,19.5,2015-08-02 05:00:00
77,19.5,2015-08-02 06:00:00
78,19.2,2015-08-02 07:00:00
79,17.9,2015-08-02 08:00:00
80,17.7,2015-08-02 09:00:00
81,24.4,2015-08-02 10:00:00
82,21.7,2015-08-02 11:00:00
83,31.4,2015-08-02 12:00:00
84,43.4,2015-08-02 13:00:00
85,,2015-08-02 14:00:00
86,,2015-08-02 15:00:00
87,,2015-08-02 16:00:00
88,,2015-08-02 17:00:00
89,,2015-08-02 18:00:00
90,,2015-08-02 19:00:00
91,,2015-08-02 20:00:00
92,,2015-08-02 21:00:00
93,,2015-08-02 22:00:00
94,,2015-08-02 23:00:00
95,,2015-08-03 00:00:00
96,,2015-08-03 01:00:00
97,,2015-08-03 02:00:00
98,,2015-08-03 03:00:00
99,,2015-08-03 04:00:00
100,,2015-08-03 05:00:00
101,,2015-08-03 06:00:00
102,,2015-08-03 07:00:00
103,,2015-08-03 08:00:00
104,20.1,2015-08-03 09:00:00
105,,2015-08-03 10:00:00
106,,2015-08-03 11:00:00
107,,2015-08-03 12:00:00
108,,2015-08-03 13:00:00
109,39.9,2015-08-03 14:00:00
110,50.5,2015-08-03 15:00:00
111,60.8,2015-08-03 16:00:00
112,24.9,2015-08-03 17:00:00
113,23.5,2015-08-03 18:00:00
114,20.1,2015-08-03 19:00:00
115,19.1,2015-08-03 20:00:00
116,21.2,2015-08-03 21:00:00
117,24.4,2015-08-03 22:00:00
118,19.5,2015-08-03 23:00:00
119,17.0,2015-08-04 00:00:00
120,21.8,2015-08-04 01:00:00
121,17.2,2015-08-04 02:00:00
122,16.9,2015-08-04 03:00:00
123,16.0,2015-08-04 04:00:00
124,19.5,2015-08-04 05:00:00
125,22.2,2015-08-04 06:00:00
126,18.3,2015-08-04 07:00:00
127,17.5,2015-08-04 08:00:00
128,21.1,2015-08-04 09:00:00
129,28.9,2015-08-04 10:00:00
130,34.1,2015-08-04 11:00:00
131,34.7,2015-08-04 12:00:00
132,58.9,2015-08-04 13:00:00
133,96.9,2015-08-04 14:00:00
134,55.3,2015-08-04 15:00:00
135,42.2,2015-08-04 16:00:00
136,48.3,2015-08-04 17:00:00
137,54.1,2015-08-04 18:00:00
138,47.9,2015-08-04 19:00:00
139,27.0,2015-08-04 20:00:00
140,26.9,2015-08-04 21:00:00
141,19.9,2015-08-04 22:00:00
142,25.3,2015-08-04 23:00:00
143,22.2,2015-08-05 00:00:00
0,24.3,2015-08-05 01:00:00
1,24.5,2015-08-05 02:00:00
2,23.8,2015-08-05 03:00:00
3,21.0,2015-08-05 04:00:00
4,25.2,2015-08-05 05:00:00
5,18.7,2015-08-05 06:00:00
6,20.9,2015-08-05 07:00:00
7,22.2,2015-08-05 08:00:00
8,24.0,2015-08-05 09:00:00
9,33.5,2015-08-05 10:00:00
10,30.0,2015-08-05 11:00:00
11,44.4,2015-08-05 12:00:00
12,51.6,2015-08-05 13:00:00
13,52.6,2015-08-05 14:00:00
14,44.2,2015-08-05 15:00:00
15,18.1,2015-08-05 16:00:00
16,16.5,2015-08-05 17:00:00
17,34.8,2015-08-05 18:00:00
18,154.6,2015-08-05 19:00:00
19,189.9,2015-08-05 20:00:00
